,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,ruta,Latitude,Longitude
1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,9,6,13,10,6,4,9,5,3,9,0,0,20,21,31,25,14,10,21,8,0,15,17,12,0,84014417,39.506243,-120.096211
1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,3,5,2,1,5,0,0,1,0,0,2,0,2,2,0,3,3,0,3,1,0,0,1,0,0,84014418,39.0192397,-120.8263239
1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,37,26,40,39,36,39,33,42,37,23,36,26,32,33,35,27,13,30,46,38,27,0,27,23,22,0,84014419,38.7396833,-120.5734077
856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8401442,34.8339497,-119.3320309
1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,84014420,38.7995807,-120.7242129
1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,6,4,2,1,0,2,2,2,0,1,6,0,6,0,0,0,0,0,84014421,37.7104224,-120.1968622
1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,84014422,37.4618753,-119.7938035
1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,29,24,14,23,40,27,21,25,37,22,27,25,0,0,0,0,21,33,25,0,0,0,0,0,0,0,84014423,36.0105997,-118.1213609
1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,1,0,0,84014426,37.77678,-119.0168752
1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84014428,41.7045577,-123.8982699
1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,5,2,5,4,4,0,7,0,5,4,0,0,0,0,0,0,0,0,0,84014430,41.534114,-121.58434
1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84014432,39.1628167,-122.6130599
1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84014433,39.7978141,-120.139403
1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,4,7,8,4,10,11,8,6,5,6,6,9,8,4,0,4,11,2,0,0,0,0,0,84014434,38.1700196,-120.0376959
1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,11,3,9,1,9,7,7,8,7,5,10,3,8,6,5,8,4,2,9,4,0,6,4,4,0,84014435,40.8879703,-123.6046832
1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,14,11,0,0,0,0,7,11,11,7,14,13,12,11,7,4,9,3,3,6,0,0,0,0,0,84014436,40.1541637,-120.5453404
1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84014518,39.06961,-120.56761
892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,12,17,19,22,20,21,24,15,18,21,9,19,0,27,29,19,0,8401478,39.7846537,-120.6326679
893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8401479,39.9935292,-121.704424
896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,4,5,11,11,7,6,24,10,3,8,8,7,6,6,7,6,5,8,1,3,9,0,5,10,1,0,8401482,38.7754607,-119.8237379
823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,5,3,0,3,9,2,0,0,0,0,5,2,2,0,0,5,1,3,0,0,1,0,0,840149,40.5758997,-120.6982799
1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,4,12,12,12,6,8,6,5,5,14,8,0,0,6,2,3,3,3,0,0,0,0,0,0,0,0,84014902,41.8824344,-123.8192961
909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,17,41,22,31,38,31,42,0,29,31,33,38,7,8,11,14,17,2,0,0,0,6,0,8401495,38.5562592,-120.2906994
1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,22,26,25,15,29,47,33,16,0,0,10,17,32,24,0,25,23,11,0,22,27,0,0,84014953,40.6229877,-123.6395269
1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,5,5,5,4,12,6,4,8,1,2,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8401710,39.2438073,-106.7610657
1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8401711,39.2209796,-105.2791994
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017122,37.5166544,-108.4645163
1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8401715,38.694789,-108.1390507
1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017153,37.7792747,-107.0036239
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,84017154,37.6329865,-106.4250933
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,3,3,1,3,2,4,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8401716,38.3057846,-107.9633117
1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,0,2,0,1,2,1,0,2,1,1,0,2,3,3,2,0,0,0,1,2,0,8401717,38.5137277,-106.7550729
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,3,2,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,84017202,40.2101727,-107.0331404
1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,84017203,40.1331937,-106.4907839
1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,84017204,40.7597487,-105.4722069
1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017209,39.6468148,-107.6169662
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,6,0,0,0,0,0,0,2,5,4,2,1,2,0,0,0,0,0,0,84017210,39.3789927,-106.8135989
1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,8,0,8,2,7,8,4,2,7,4,5,5,5,3,1,6,10,9,3,5,4,0,1,1,4,0,84017211,39.6666667,-105.85
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84017215,38.2657408,-108.3489798
1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,3,0,5,8,6,5,0,3,3,5,0,84017217,38.7474207,-106.431206
1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,6,5,4,3,1,5,11,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,84017222,37.7801857,-108.0888449
1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,84017224,37.0593545,-106.1915747
1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,84017253,37.940923,-107.15889
1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,3,3,4,0,0,2,4,1,4,1,1,1,0,1,1,1,3,1,3,1,0,1,1,1,0,840173,40.1531859,-106.874918
1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,84017303,40.6746076,-106.9331855
1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,2,1,0,3,1,0,0,2,3,1,2,2,3,3,2,5,0,0,0,0,0,84017309,39.0799673,-107.3678337
1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017310,39.1529607,-106.4087149
1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,2,0,3,3,0,0,0,3,0,84017311,39.4106807,-105.9687199
1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,84017317,38.4480577,-106.1069649
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,1,0,2,3,2,1,2,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,1,1,0,8401732,40.1380256,-107.9697719
1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84017324,37.6490053,-106.6533167
1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,2,1,1,0,0,2,1,0,8401734,40.8716166,-105.9079302
1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017351,40.2044442,-108.7539818
1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,4,4,1,0,3,0,0,0,84017359,39.7578337,-107.6922689
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,5,6,5,0,6,4,5,2,2,3,4,0,1,2,1,0,0,0,0,0,0,0,0,84017361,39.8235192,-105.5238079
1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84017362,38.9999639,-104.7380455
1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,84017365,38.2700861,-108.5366804
1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,84017366,38.1738367,-107.7416909
1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84017367,38.0540197,-106.8645557
1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,12,0,3,0,3,0,2,0,5,0,0,1,0,3,2,0,0,4,0,2,0,84017373,37.9427007,-107.8223959
1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,2,2,1,4,0,0,0,1,0,0,0,8401739,39.6640362,-107.1232134
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,7,1,1,5,2,5,6,1,4,0,2,3,4,3,3,3,1,7,4,0,0,6,6,3,0,8401740,39.5442667,-106.2206124
1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8401741,39.0800627,-105.4160009
1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,5,4,10,8,6,5,0,8,4,8,10,9,4,6,0,4,3,4,0,84017410,39.1305537,-106.1788927
1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,5,2,0,2,3,0,5,0,0,0,0,0,0,2,0,8401745,38.7397289,-108.623622
1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,1,0,0,0,2,0,1,0,0,2,4,0,84017453,40.179928,-106.00812
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,5,4,3,6,4,5,5,1,0,3,6,5,0,8401746,38.5920517,-106.9174979
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,2,1,1,0,0,1,0,0,0,2,0,8401747,38.5112521,-106.5542061
1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,5,11,6,1,4,3,3,2,2,1,5,1,3,1,3,4,1,1,1,1,3,0,5,3,3,0,8401752,37.7907487,-108.0204389
1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8401753,37.9857447,-107.2239599
1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,840178,39.4003427,-108.8123629
1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,8,7,0,6,3,3,1,3,5,6,2,5,0,0,0,0,0,0,0,0,0,3,0,0,840179,39.9658907,-107.6483229
1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84017902,39.6848088,-105.3722224
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,2,6,7,0,7,0,0,7,0,0,0,0,14,18,0,84031,64.552796,-141.2785932
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,1,1,0,0,3,0,0,840310,63.0127307,-141.8052529
153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,23,17,12,12,17,11,11,0,15,15,6,0,8403101,64.1668176,-141.4111936
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,33,13,24,7,25,28,25,28,25,30,21,21,27,26,28,27,40,5,22,10,14,0,9,17,4,0,840311,63.0531897,-146.0607299
156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,56,40,39,74,56,72,100,73,70,47,0,59,53,0,36,39,46,43,27,0,15,22,22,0,8403115,63.7379551,-149.2910681
158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,4,0,7,6,6,4,10,5,8,7,2,6,3,6,4,4,8,5,8,4,9,0,3,5,0,0,8403117,61.58697,-149.4276
159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,2,2,2,1,3,2,0,0,1,2,2,1,4,0,4,6,6,5,0,3,1,1,0,8403118,60.5957398,-150.7868883
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,42,38,42,38,51,47,55,46,48,43,45,50,55,74,51,66,51,51,57,50,24,0,37,31,29,0,8403119,59.7967661,-151.7956533
124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,1,31,0,38,45,0,0,0,0,0,52,61,84,74,67,61,73,42,32,41,0,35,0,0,0,840312,63.2771884,-147.944427
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,20,30,23,0,10,15,17,16,0,0,0,10,3,0,0,8403122,57.0173668,-135.1551062
163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,14,12,5,3,12,6,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8403123,55.688234,-132.6257
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,19,20,29,26,31,38,36,39,63,37,31,34,49,40,46,44,42,23,32,35,45,0,38,35,43,0,8403125,59.4439512,-139.5646039
125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,24,24,32,18,26,25,41,45,0,0,54,56,63,62,68,77,45,46,32,37,0,9,0,0,0,840313,63.3793062,-148.86
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,120,0,122,0,111,0,0,0,285,278,198,222,247,194,194,174,212,173,188,217,191,288,0,165,185,188,0,8403131,57.5333333,-152.45
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,8,2,2,1,2,0,0,0,1,0,0,0,1,0,0,8403142,65.0544087,-146.0599662
126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2,65,21,76,70,38,95,81,91,61,83,0,61,40,49,60,63,74,54,54,0,48,0,0,0,840315,63.5152626,-150.0484937
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,13,9,12,14,10,12,0,0,28,37,40,36,38,38,43,58,0,38,0,39,0,0,0,0,0,8403180,59.0346173,-158.5270562
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,7,3,5,11,11,14,12,15,5,15,2,0,0,0,0,0,0,0,0,0,4,0,5,4,5,0,8403191,55.269419,-162.8976207
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,36,22,15,24,14,12,18,19,24,20,22,14,25,29,33,38,33,21,30,22,31,0,23,17,11,0,8403192,58.6704647,-156.4585984
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,5,6,0,0,0,9,2,0,0,3,2,1,0,84032,65.7907167,-144.0890949
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,7,2,6,5,6,7,6,6,3,5,0,3,7,2,7,9,8,10,4,6,0,5,4,5,0,840321,58.4423687,-134.7660128
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,36,35,30,0,0,39,0,43,25,46,40,23,23,22,32,0,25,0,0,0,0,0,0,0,0,0,0,8403212,62.2317426,-146.515638
174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,1,10,11,9,14,6,10,9,5,21,22,23,23,30,12,33,0,0,0,26,2,19,0,8403216,60.7796745,-149.5527653
176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,46,41,29,36,0,2,0,0,0,22,33,0,8403218,60.3668387,-151.371947
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,8,0,5,2,0,0,0,0,2,0,0,1,0,0,0,0,1,3,0,0,0,1,1,0,8403221,56.7395445,-132.7658694
179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,1,0,0,8403223,55.844263,-132.54334
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,0,3,1,1,7,8,12,6,12,1,4,3,8,7,6,7,5,7,4,3,0,1,6,7,0,8403224,56.4599307,-132.3798899
